"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
15.0533286897516,-2.66290316096218,0.35907306874557,-7.41604813266863,1.20666661785056e-13,1.99116931061956e-12,"Gene2825"
249.746160265775,1.57529687171526,0.151080609167652,10.4268633836866,1.86958218724678e-25,5.84244433514618e-24,"Gene2846"
2357.52533909913,2.48937309576319,0.191414654015858,13.005133324625,1.14399222014661e-38,6.50613143372943e-37,"Gene2854"
17.0005654187142,-2.04091292566558,0.309698640738447,-6.58999639391125,4.39837259002079e-11,6.6642008939709e-10,"Gene2856"
254.92751366258,2.52452609485513,0.174561215042756,14.4621249012089,2.10206709331685e-47,1.82788442897118e-45,"Gene2861"
635.638536648034,2.83706665015544,0.149700127203022,18.9516649261615,4.27830734578008e-80,4.27830734578008e-77,"Gene2881"
146.87201173732,2.90160445744636,0.196677970104722,14.753073035589,2.93968359122555e-49,3.35963838997205e-47,"Gene2885"
27.0946897726816,-2.01449026714702,0.250483450320184,-8.04240864844355,8.80895534240752e-16,1.55910714024912e-14,"Gene2889"
265.597484273516,2.70431878523028,0.157896447740591,17.1271667217822,9.30785333246717e-66,2.65938666641919e-63,"Gene2910"
18.9671198859616,-2.5798864489291,0.310183800516526,-8.31728299360899,9.00026776087614e-17,1.67446842062812e-15,"Gene2934"
7.91903747116457,-2.30915732883824,0.424135653029252,-5.44438391902645,5.19849911327295e-08,7.5068579253039e-07,"Gene2937"
3.1117149887216,-3.21648306957612,0.749376984819007,-4.29220957506852,1.76903856039329e-05,0.000240685518420856,"Gene2943"
50.6264584692795,1.94291823351469,0.253693968998551,7.65851171466277,1.88100085708913e-14,3.16134597830106e-13,"Gene2948"
938.609843146147,1.53210041864902,0.163208742141961,9.38736735876795,6.15186425672474e-21,1.43903257467245e-19,"Gene2967"
90.3342324674939,-1.79393831698621,0.183458358541123,-9.778449623401,1.39328358106556e-22,3.64257145376616e-21,"Gene2992"
69.6951724173605,0.951703545159879,0.266409113978334,3.57233853957894,0.000353807622539937,0.00464009996773688,"Gene3026"
63.3617686038699,2.06762364680342,0.214173562184794,9.65396300883967,4.72919604863945e-22,1.19726482244037e-20,"Gene3030"
147.921066362152,1.80486356169322,0.180430706456436,10.0030842706311,1.47723072767087e-23,4.13211392355487e-22,"Gene3052"
40.6101939336324,-2.7680448619572,0.254000095794674,-10.8978103071064,1.18064352358158e-27,4.33263678378561e-26,"Gene3108"
19.3112091779295,-2.29937539501481,0.295001315803187,-7.79445809844747,6.46854737891812e-15,1.11048023672414e-13,"Gene3112"
9.27629782557932,-3.69655065972959,0.513119382954105,-7.20407527474015,5.84390773992064e-13,9.31300038234364e-12,"Gene3133"
21.1459217009417,-2.36304745304445,0.28843330703398,-8.19269964812374,2.55431032188231e-16,4.66540698060695e-15,"Gene3143"
44.9290642219681,-1.54300583339489,0.227098467422271,-6.79443525493191,1.08737635711172e-11,1.66647717565014e-10,"Gene3144"
619.962788271594,2.75535224682849,0.192825775733866,14.2893357298423,2.55030425169256e-46,2.08188102178984e-44,"Gene3165"
291.599974628729,2.19404897493769,0.173631333088948,12.6362502430003,1.33259028608739e-36,6.9225469407137e-35,"Gene3166"
5.0496513163159,-1.97166455648798,0.4710454128275,-4.18572074537964,2.84262656835687e-05,0.000385440890624661,"Gene3170"
29.8921246217018,-2.91183107289753,0.292786492466405,-9.94523705096005,2.64543432036298e-23,7.19846073568158e-22,"Gene3189"
36.6884400063068,1.40245887493348,0.223697420049878,6.26944590876715,3.62335133980129e-10,5.42824170756747e-09,"Gene3191"
402.807649738025,2.56655174979175,0.168608776817661,15.2219344581765,2.52939850030087e-52,3.3725313337345e-50,"Gene3192"
44.1286021879534,2.22899648645102,0.238913574402931,9.32971888274458,1.0615207758639e-20,2.42633320197463e-19,"Gene3199"
19.3094149587134,-1.91496168492033,0.285580498047031,-6.70550579614495,2.0070992488323e-11,3.0526224316841e-10,"Gene3240"
50.7139577789136,2.25243557137189,0.248091440822627,9.07905393230498,1.0952266064297e-19,2.35532603533268e-18,"Gene3242"
270.476864894503,-2.46870013833869,0.174154110677633,-14.1753767897467,1.30142745688102e-45,9.82209401419635e-44,"Gene3266"
636.635405040651,-1.59505164437477,0.150727972433021,-10.5823200473526,3.59933441517822e-26,1.19977813839274e-24,"Gene3282"
71.1910937978372,1.89591541512991,0.213131699394159,8.89551118167395,5.81510016107765e-19,1.21782202326234e-17,"Gene3298"
24.0650244925788,-2.17964373478748,0.268195174543588,-8.12708035667224,4.39753870340736e-16,7.92349315929254e-15,"Gene3303"
105.594243102649,-1.72176177200021,0.199925663379166,-8.61200979853611,7.17907064204926e-18,1.4145952004038e-16,"Gene3304"
35.9196302693787,2.50544002452707,0.274796391939714,9.11744148764776,7.69187010886785e-20,1.68128308390554e-18,"Gene3314"
84.4338857862174,2.63368312245685,0.203595853099931,12.9358387332386,2.82522896888407e-38,1.56957164938004e-36,"Gene3328"
46.6521585299514,-1.84786699906081,0.238826623526712,-7.73727389255717,1.01571095108331e-14,1.73625803603985e-13,"Gene3337"
20.2884558590227,-2.69324980354246,0.3177337523887,-8.47643595713329,2.32197462820698e-17,4.50868859846016e-16,"Gene3342"
19.2259473052713,-1.00422363492264,0.298754542890034,-3.361366910803,0.000775577233617946,0.00994329786689674,"Gene3344"
28.1064648655163,2.824236793418,0.280402024005614,10.0720984573259,7.33951425338972e-24,2.11209043263013e-22,"Gene3349"
179.670841951898,2.42426689420595,0.183533832801443,13.2088283517114,7.80295171998567e-40,4.80181644306811e-38,"Gene3358"
24.026611893233,-2.32827320472514,0.2764905046026,-8.42080710175404,3.73899455942425e-17,7.19037415273894e-16,"Gene3362"
38.5770892017371,-2.78447009463209,0.266079577493532,-10.4648019996942,1.25338301844338e-25,4.0108256590188e-24,"Gene3383"
811.346446904503,2.83074339368258,0.154625498271331,18.3070931077311,7.26458521931044e-75,3.63229260965522e-72,"Gene3398"
95.2405060586181,1.51687367677012,0.173732111755873,8.73110711335634,2.52191695253348e-18,5.04383390506697e-17,"Gene3401"
16.3155293536706,-1.04742053755147,0.295714043644486,-3.54200471726904,0.000397098372720327,0.00519082840157291,"Gene3417"
363.692495164233,2.73419835851578,0.169817669376112,16.1007883841585,2.51874691055435e-58,4.57953983737155e-56,"Gene3421"
55.5016979187349,1.47998374651895,0.213617790070272,6.92818583148947,4.26271570201804e-12,6.66049328440319e-11,"Gene3422"
12.6101209959922,-2.03347766716247,0.354584128100717,-5.73482428007854,9.76134943463365e-09,1.42501451600491e-07,"Gene3432"
89.1648608432672,1.01992030788773,0.23303043952713,4.37676858850446,1.20451738844658e-05,0.000166140329440907,"Gene3434"
33.7679624099299,-2.49894338832199,0.258040875185284,-9.68429279480487,3.51633637096891e-22,9.0744164412101e-21,"Gene3449"
9.56479186001978,-2.55727708047239,0.399477916987293,-6.40154804991069,1.53809391379452e-10,2.32165119063323e-09,"Gene3462"
473.016327905575,2.22735705660453,0.160193081864862,13.9042025452979,5.97288492807574e-44,4.26634637719695e-42,"Gene3468"
303.791089900421,1.74265418155656,0.170829396040473,10.2011376375978,1.95963482757532e-24,5.80632541503798e-23,"Gene3495"
430.983163539468,2.5121190809282,0.174954816177274,14.3586734896328,9.4009313678632e-47,8.0007926535006e-45,"Gene3508"
146.228227586036,0.917505626186584,0.24805466197798,3.69880420255126,0.000216617619762452,0.00285963854471884,"Gene3513"
14.6796634006968,-1.54641210700842,0.299176808744822,-5.16889030769564,2.35488056622262e-07,3.37617285479946e-06,"Gene3520"
14.1227905514444,-1.34785461041579,0.308011858759736,-4.37598284638508,1.20886521351761e-05,0.000166167039658778,"Gene3529"
923.245598657356,2.73025305688459,0.187792840881319,14.5386429220167,6.89459430219096e-48,6.12852826861419e-46,"Gene3537"
1370.48371773934,2.91275310625753,0.166000147043933,17.546689916405,6.30491341967338e-69,2.29269578897214e-66,"Gene3541"
966.458120597999,2.8227948174927,0.157418045731821,17.9318375118291,6.65436606502809e-72,2.95749602890137e-69,"Gene3544"
130.248433511692,1.87813828398712,0.200621699841755,9.36159092196182,7.85449665356975e-21,1.82662712873715e-19,"Gene3582"
338.409787023739,1.6735877922224,0.169003383188177,9.90268810393545,4.0523378594522e-23,1.09522644850059e-21,"Gene3611"
208.30921798147,2.47618729403472,0.22716261520829,10.900505313184,1.14618963803229e-27,4.245146807527e-26,"Gene3629"
64.1250126223066,-2.50574132331224,0.218450726925891,-11.4705103460805,1.85561675178916e-30,7.65202784242954e-29,"Gene3653"
15.182541168173,-2.67515093495625,0.337673197179033,-7.92230759593837,2.33142685882249e-15,4.03710278583982e-14,"Gene3674"
6.3997871200875,-1.61842600418946,0.406349954530123,-3.98283791137839,6.80972013528966e-05,0.000917134024954836,"Gene3699"
60.5915568701742,1.4186930658224,0.204723341195489,6.92980613513777,4.21417727439383e-12,6.61047415591188e-11,"Gene3743"
27.4229961881968,-2.20165578202526,0.264005430094558,-8.3394337049685,7.46471516019399e-17,1.40182444322892e-15,"Gene3752"
756.642406625657,2.80526188700247,0.176330550337027,15.9091086691482,5.4787944280354e-57,9.13132404672566e-55,"Gene3770"
40.0940184711535,-1.95678721766272,0.236665544745196,-8.26815419950325,1.36048858267768e-16,2.50781305562706e-15,"Gene3774"
34.5847970216332,2.44490766391917,0.253439410192351,9.64691190712439,5.06582586324239e-22,1.2744216008157e-20,"Gene3779"
502.800815139599,1.78808080076275,0.172029704187978,10.3940235740271,2.63976730472392e-25,8.18532497588812e-24,"Gene3799"
56.6526951113799,-2.88051289801098,0.267402576100824,-10.7721957657015,4.65758707784169e-27,1.62003028794494e-25,"Gene3828"
215.83704614661,1.84181623070223,0.176089175958895,10.4595652780621,1.32462001578989e-25,4.2051429072695e-24,"Gene3829"
46.4523203562731,2.25260685093311,0.235414753106185,9.56867325097953,1.08286313232765e-21,2.60930875259676e-20,"Gene3866"
17.6592607743699,2.72505252900628,0.327729657795316,8.31494026917824,9.17984923871409e-17,1.69997208124335e-15,"Gene3871"
125.762602551062,-1.80595503399685,0.188113077974982,-9.60036938121354,7.96584311564486e-22,1.93111348258057e-20,"Gene3903"
11.8948013288278,-2.65341295710204,0.366481051847989,-7.24024596557488,4.47871741461508e-13,7.194726770466e-12,"Gene3906"
44.4699948542376,-2.0778531138506,0.223018849029029,-9.31693945555312,1.19744510898944e-20,2.72146615679418e-19,"Gene3919"
77.7018605313074,1.74136602804669,0.200882746678852,8.66856938605378,4.37583487891275e-18,8.66501956220346e-17,"Gene3946"
135.339512926285,2.89347786901277,0.185068347555262,15.634644752792,4.22826308555077e-55,6.50502013161658e-53,"Gene3964"
28.8236815933003,1.91374334193148,0.251855202125242,7.59858571823272,2.99384523379245e-14,4.98974205632076e-13,"Gene3981"
84.0669153871493,1.97656375641307,0.222920912127486,8.86665920011441,7.53731506001187e-19,1.55408557938389e-17,"Gene3982"
103.346696855189,2.30957626968148,0.195177382129961,11.8332167614771,2.62871005453155e-32,1.14291741501372e-30,"Gene3995"
75.8516980184889,1.71592255300345,0.193274977107752,8.87814128182157,6.79868514933883e-19,1.40905391696142e-17,"Gene4000"
